0.603229	137000.208253	156002.513531	275005.098201	739009.768523	0.000000	0.000000	49979.354673	18379.523743	0.000000	5557.548441	0.000000	0.000000	1819794.018995	4149931.603376	160638.704074	284442.081429	0.000000	0.000000	2654.856138	220557.736182	17322.876053	0.000000	500334.921688	0.000000	2473.753993	0.000000	613.046844	0.000000	105605.829793	0.000000	808.153254	0.000000	374.367434	0.000000	46924.797069	0.000000	429.997703	0.000000	226.867466	0.000000	21.856435	0.000000	7469.329475	0.000000	105.452975	0.000000	69.614215	0.000000	50.918751	0.000000	38.055078	0.000000	30.459397	0.000000	22.683569	0.000000	17.884897	0.000000	15.012152	0.000000	12.200935	0.000000	10.113451	0.000000	
830124.951573	48.964422	28.887359	0.000000	0.000000	400019.353588	2100161.229071	62009.198109	21003.330145	73008.246546	9902.478736	8.005136	12.732595	0.000000	0.000000	2034.558771	0.000000	2715064.406166	1190.518562	0.000000	0.000000	0.000000	274214.537761	32.240350	121138.802755	0.000000	74665.518409	0.000000	8083.444725	0.000000	2448.061535	0.000000	13564.854601	0.000000	138.403598	0.000000	473.890785	0.000000	5411.348589	0.000000	886.236597	0.000000	3876.358084	0.000000	768.967388	0.000000	709.723259	0.000000	316.175046	0.000000	216.651128	0.000000	156.765202	0.000000	114.482640	0.000000	88.082732	0.000000	66.157551	0.000000	51.707168	0.000000	44.440884	0.000000	33.959020	
1891279.207927	0.000000	0.000000	20.298421	59.489909	75002.508778	200009.880161	1200118.121845	430045.666782	29002.202330	100015.345759	0.000000	0.000000	27.511458	3374.367292	0.000000	4.424968	41353.007215	2713478.378633	0.000000	0.000000	277130.720243	0.000000	126060.138603	865.611875	80100.948893	0.000000	9952.369474	0.000000	2483.913472	0.000000	14648.757833	0.000000	96.167199	0.000000	481.673727	0.000000	6103.999106	0.000000	1007.063873	0.000000	1507.198546	0.000000	822.509632	0.000000	729.268775	0.000000	324.054477	0.000000	219.326475	0.000000	162.364796	0.000000	119.483090	0.000000	89.135249	0.000000	70.466186	0.000000	52.317522	0.000000	44.963033	0.000000	37.792195	0.000000	
0.000000	0.000000	0.000000	2.890245	8.478313	0.000000	0.000000	400.051827	147.831640	0.000000	45.853534	0.000000	0.000000	15024820.559444	534.727160	0.000000	2504995.629194	0.000000	7721.665529	0.000000	450095.948599	0.000000	0.000000	4275.252845	0.000000	7234.191489	0.000000	1330915.694562	0.000000	230.371107	0.000000	671.954719	0.000000	43441.079651	0.000000	69.592794	0.000000	39.717195	0.000000	242719.376158	0.000000	13.032462	0.000000	763.842084	0.000000	452.801879	0.000000	282.176251	0.000000	198.415704	0.000000	134.692826	0.000000	105.493591	0.000000	77.774194	0.000000	63.960007	0.000000	46.378773	0.000000	41.770995	0.000000	34.413347	0.000000	
0.000000	6.730134	3.973312	0.000000	0.000000	73.116520	447.172679	0.000000	0.000000	20.789463	0.000000	4204333.867879	7209091.506049	0.000000	0.000000	6310506.525981	0.000000	7726.015373	0.000000	557735.831305	0.000000	0.000000	0.000000	0.000000	4244.495631	0.000000	5439.627861	0.000000	1350455.707484	0.000000	228.720644	0.000000	408.556115	0.000000	44008.128546	0.000000	69.212505	0.000000	37.498678	0.000000	246883.894101	0.000000	13.032462	0.000000	786.921703	0.000000	452.702109	0.000000	282.176251	0.000000	198.415704	0.000000	134.692826	0.000000	105.493591	0.000000	77.774194	0.000000	63.960007	0.000000	46.378773	0.000000	41.770995	0.000000	34.413347	
0.000000	100000.238744	120000.342468	170000.638174	190001.385411	0.000000	0.000000	11683.276997	4322.015952	0.000000	1348.063732	0.000000	0.000000	510447.938462	400347.726408	0.000000	77088.760718	0.000000	526777.215173	8234.399020	1657960.446272	10098.037582	0.000000	0.000000	0.000000	840143.456109	0.000000	47889.207586	0.000000	2128033.768846	0.000000	7904.408791	23445.196902	499.594565	0.000000	440278.796817	0.000000	0.000000	4071.933495	721.488509	0.000000	208.887374	0.000000	55137.616112	0.000000	481.941140	0.000000	311.675235	0.000000	209.240303	0.000000	150.569552	0.000000	118.661584	0.000000	88.632427	0.000000	70.922203	0.000000	53.851769	0.000000	46.883097	0.000000	39.088894	0.000000	
0.000000	500000.149716	230000.807833	30.000133	39000.351268	2260.839309	13910.416563	0.000000	0.000000	650.297651	0.000000	170087.743468	270180.991082	0.000000	0.000000	610529.130679	0.000000	522415.978807	0.000000	2548063.360373	907.124780	0.000000	10025.389829	0.000000	0.000000	0.000000	854308.493368	0.000000	47805.452335	0.000000	2112879.236485	0.000000	8087.301725	0.000000	509.300927	0.000000	437263.188620	0.000000	1983.754503	0.000000	731.698252	0.000000	297.262802	0.000000	207766.334354	0.000000	481.941140	0.000000	311.675235	0.000000	209.240303	0.000000	150.569552	0.000000	118.661584	0.000000	88.632427	0.000000	70.922203	0.000000	53.851769	0.000000	46.883097	0.000000	39.088894	
3475.589633	0.000000	0.000000	5.228594	15.365774	110002.177160	28000008.383837	1900065.155349	700025.070657	33001.413076	180009.457536	0.000000	0.000000	2.797486	536.938049	0.000000	0.465024	0.000000	411317.834227	0.000000	82937.532201	50645.762216	0.000000	665100.443130	0.000000	0.000000	0.000000	1050430.625259	0.000000	307985.746375	0.000000	281708.688518	0.000000	231563.774123	0.000000	8483.134198	0.000000	54562.790267	0.000000	2604.397761	0.000000	5421.824785	0.000000	2604.133711	0.000000	3029.750445	0.000000	931.890771	0.000000	660.611658	0.000000	457.569414	0.000000	338.921336	0.000000	264.819927	0.000000	202.275966	0.000000	163.622859	0.000000	133.462341	0.000000	111.261992	0.000000	
969419.843566	13.282819	7.852414	0.000000	0.000000	370009.791505	1900080.941829	68003.298907	22001.102439	73004.048724	8000.582027	0.718067	1.184083	0.000000	0.000000	539.711681	0.000000	401132.051531	0.000000	77410.186822	0.000000	0.000000	48504.936371	0.000000	672527.185676	0.000000	0.000000	0.000000	1005201.707627	0.000000	342881.075717	0.000000	247331.093058	0.000000	3403.645862	0.000000	8736.686580	0.000000	48472.475430	0.000000	3577.293876	0.000000	20709.411518	0.000000	2756.274422	0.000000	2982.770616	0.000000	947.981506	0.000000	688.043637	0.000000	472.924464	0.000000	352.008500	0.000000	276.476910	0.000000	212.773567	0.000000	173.379399	0.000000	135.511791	0.000000	112.959926	
0.000000	0.000000	0.000000	0.580722	1.707437	0.000000	0.000000	59.786600	22.148211	0.000000	6.958044	0.000000	0.000000	2900712.687377	10.956707	0.000000	520138.756701	0.000000	123.317819	0.000000	633891.059198	3000608.857553	0.000000	9149.632679	0.000000	480638.872382	0.000000	0.000000	0.000000	8364.051625	0.000000	11778.703470	0.000000	505256.896320	0.000000	441.113973	0.000000	1087.582720	0.000000	45801.746705	0.000000	43.553598	0.000000	4229.573493	0.000000	2059.225859	0.000000	1148.489449	0.000000	749.356829	0.000000	509.965458	0.000000	365.462119	0.000000	266.912833	0.000000	209.227898	0.000000	171.376015	0.000000	135.163945	0.000000	108.587568	0.000000	
0.000000	1.374616	0.812883	0.000000	0.000000	11.072716	68.665997	0.000000	0.000000	3.233060	0.000000	750126.670544	1400256.175986	0.000000	0.000000	1300279.473926	0.000000	119.818253	0.000000	633162.265990	0.000000	0.000000	3009365.835455	0.000000	9132.717222	0.000000	463294.994318	0.000000	0.000000	0.000000	8129.526906	0.000000	8702.305918	0.000000	505256.896320	0.000000	441.392292	0.000000	1008.083160	0.000000	43584.443725	0.000000	43.375354	0.000000	4323.246436	0.000000	2052.046616	0.000000	1144.779515	0.000000	747.022739	0.000000	508.419752	0.000000	364.377232	0.000000	266.133586	0.000000	208.624791	0.000000	170.887307	0.000000	134.781904	0.000000	108.282793	
0.000000	74000.062233	46000.038604	94000.138045	230000.456819	0.000000	0.000000	5309.710806	1967.886043	0.000000	619.629750	0.000000	0.000000	41.924293	200035.507581	0.000000	38008.121360	0.000000	114070.146133	0.000000	605214.704951	558.240224	0.000000	2183214.736126	0.000000	1454468.372933	0.000000	44912.645293	0.000000	0.000000	0.000000	2680365.057107	0.000000	89876.914947	0.000000	6751983.776063	0.000000	21433.184100	0.000000	1761.177055	0.000000	2046.197472	0.000000	450935.947021	0.000000	2180.737405	0.000000	1297.572220	0.000000	842.399197	0.000000	577.519497	0.000000	419.805594	0.000000	308.163060	0.000000	247.309835	0.000000	200.318450	0.000000	155.603071	0.000000	122.893207	0.000000	
0.000000	350000.354602	220000.220278	4300.007497	6700.015767	1010.478917	6281.973905	0.000000	0.000000	296.440897	0.000000	18.364161	36.925144	0.000000	0.000000	74.467216	0.000000	113184.198570	0.000000	585142.008087	0.000000	0.000000	554.129949	0.000000	2167233.749154	0.000000	1494665.788173	0.000000	43648.947263	0.000000	0.000000	0.000000	2490817.421744	0.000000	91594.225198	0.000000	6773149.930684	0.000000	21309.907416	0.000000	1793.967393	0.000000	1154.625920	0.000000	1730676.488926	0.000000	2163.325984	0.000000	1274.687051	0.000000	824.041974	0.000000	573.497902	0.000000	416.952939	0.000000	306.109511	0.000000	235.004131	0.000000	199.019670	0.000000	154.604561	0.000000	122.111009	
0.000000	0.000000	0.000000	1.585316	4.665003	59000.940843	650013.176419	1100031.141613	390012.085624	35001.059996	90003.895226	0.000000	0.000000	1.682099	184.111450	0.000000	0.282521	0.000000	310439.046149	0.000000	15467.724186	18818.965236	0.000000	96078.680373	0.000000	287284.644680	0.000000	201811.325150	0.000000	1413112.977291	0.000000	0.000000	0.000000	2594081.371515	0.000000	756376.568938	0.000000	791549.615019	0.000000	34549.010634	0.000000	46335.811702	0.000000	13051.601249	0.000000	17055.212345	0.000000	3370.434730	0.000000	2026.848639	0.000000	1427.384322	0.000000	1042.144109	0.000000	775.117328	0.000000	595.823979	0.000000	466.052960	0.000000	368.549247	0.000000	313.096803	0.000000	
1016953.267084	3.964722	2.345997	0.000000	0.000000	240004.931925	1300034.224962	40001.524951	12000.492474	44001.758735	8300.518412	0.188824	0.314990	0.000000	0.000000	188.693322	0.000000	300346.440434	0.000000	14338.987520	0.000000	0.000000	18498.139398	5945.123418	95174.722808	0.000000	252176.161470	0.000000	193514.500929	0.000000	1318530.233848	0.000000	0.000000	0.000000	2778796.593174	0.000000	836109.251506	0.000000	691019.735643	0.000000	41619.861819	0.000000	149585.533788	0.000000	13787.592847	0.000000	16722.451254	0.000000	3602.694049	0.000000	2220.043611	0.000000	1480.744835	0.000000	1087.379882	0.000000	801.003397	0.000000	618.385913	0.000000	486.220834	0.000000	374.038162	0.000000	317.714868	
0.000000	0.000000	0.000000	0.107010	0.314970	0.000000	0.000000	13.779712	5.110109	0.000000	1.613909	0.000000	0.000000	930014.870407	0.694049	0.000000	160002.862152	0.000000	45.377355	0.000000	290022.655688	471812.742388	0.000000	57.516526	0.000000	110687.483415	0.000000	1284453.650893	0.000000	10085.679488	0.000000	578772.994967	0.000000	0.000000	0.000000	13669.823859	0.000000	15296.040266	0.000000	1186114.830591	0.000000	1440.697221	0.000000	23190.783137	0.000000	8620.302793	0.000000	4478.946629	0.000000	2423.497458	0.000000	1554.693356	0.000000	1047.714387	0.000000	751.693123	0.000000	574.452007	0.000000	439.137677	0.000000	341.212841	0.000000	277.340557	0.000000	
0.000000	0.247317	0.146364	0.000000	0.000000	2.536996	15.826449	0.000000	0.000000	0.749131	0.000000	250001.454890	460002.903026	0.000000	0.000000	410003.634111	0.000000	43.818391	0.000000	290032.625580	0.000000	0.000000	471965.740874	0.000000	58.628122	0.000000	58773.886368	0.000000	1284453.650893	0.000000	10279.418052	0.000000	619675.426945	0.000000	0.000000	0.000000	13790.130627	0.000000	10924.041802	0.000000	1100239.592635	0.000000	1429.508369	0.000000	33295.122783	0.000000	8577.448134	0.000000	4456.450921	0.000000	2412.032997	0.000000	1547.654757	0.000000	1043.125087	0.000000	748.485344	0.000000	572.048598	0.000000	437.330650	0.000000	339.827730	0.000000	276.226738	
0.000000	38000.007870	22000.030601	87000.025953	180000.081568	0.000000	0.000000	3183.712309	1180.925769	0.000000	373.394903	0.000000	0.000000	140003.869960	110010.059039	0.000000	21000.743124	0.000000	51395.275808	0.000000	311025.375483	170.999201	0.000000	458017.849189	0.000000	307441.059380	0.000000	2401.814371	0.000000	6846491.658684	0.000000	1554903.700426	0.000000	123521.513930	0.000000	0.000000	0.000000	5568860.578312	0.000000	146259.355656	0.000000	36227.005731	0.000000	8410881.103848	0.000000	9388.740264	0.000000	4553.892719	0.000000	2741.990970	0.000000	1781.575260	0.000000	1263.443973	0.000000	901.767476	0.000000	667.947599	0.000000	523.141683	0.000000	423.082940	0.000000	328.906948	0.000000	
0.000000	260000.062441	150000.024280	1200.000432	2600.001361	598.368164	3737.727390	0.000000	0.000000	177.130084	0.000000	6.614053	13.159766	0.000000	0.000000	25.208565	0.000000	50795.916294	0.000000	301009.513755	0.000000	0.000000	170.064780	0.000000	454880.740633	0.000000	297951.580990	0.000000	2403.570128	0.000000	6869327.805301	0.000000	1714975.779883	0.000000	124621.076047	0.000000	0.000000	0.000000	5582362.977454	0.000000	146259.355656	0.000000	11354.733140	0.000000	32920290.500224	0.000000	9388.740264	0.000000	4553.892719	0.000000	2741.990970	0.000000	1781.575260	0.000000	1263.443973	0.000000	901.767476	0.000000	667.947599	0.000000	523.141683	0.000000	423.082940	0.000000	328.906948	
0.000000	0.000000	0.000000	0.579178	1.705511	0.000000	0.000000	860024.747406	440009.493059	0.000000	87003.526178	0.000000	0.000000	0.572993	87.228127	0.000000	0.096691	0.000000	200236.330840	0.000000	6520.454926	9448.971323	0.000000	66000.000000	0.000000	56291.984483	0.000000	74971.559201	0.000000	10905.783004	0.000000	800785.052531	0.000000	109357.298695	0.000000	2794472.302977	0.000000	0.000000	0.000000	5803122.790533	0.000000	218414.605584	0.000000	64965.627551	0.000000	217240.610025	0.000000	11763.882659	0.000000	6493.183598	0.000000	4144.766511	0.000000	2672.572623	0.000000	1986.759536	0.000000	1445.602323	0.000000	1141.816366	0.000000	881.625568	0.000000	740.375460	0.000000	
0.000000	1.411499	0.835622	0.000000	0.000000	250003.040192	1200023.248535	0.000000	0.000000	65001.298066	0.000000	0.134895	0.226231	81.326597	0.000000	88.824194	0.000000	250180.407771	0.000000	5785.173426	0.000000	0.000000	940046.240515	1044.275753	51035.665362	0.000000	49983.658396	0.000000	74754.896624	0.000000	10846.309902	0.000000	698872.543459	0.000000	89543.121262	0.000000	2801527.989458	0.000000	0.000000	0.000000	5884120.306026	0.000000	1687926.871426	0.000000	65592.372475	0.000000	205501.818056	0.000000	12165.565155	0.000000	6534.526999	0.000000	4169.599339	0.000000	2687.879701	0.000000	1974.515169	0.000000	1453.386633	0.000000	1147.830648	0.000000	886.186611	0.000000	744.152041	
0.000000	0.000000	0.000000	0.012455	0.036682	0.000000	0.000000	3.415815	1.267425	0.000000	0.401391	0.000000	0.000000	380000.000000	0.449933	0.000000	67003.729511	0.000000	18.746346	0.000000	140161.737449	194994.337131	0.000000	56.624926	0.000000	38403.968440	0.000000	278814.568617	0.000000	134.729691	0.000000	50254.889251	0.000000	1278593.087551	0.000000	11034.362738	0.000000	872472.800098	0.000000	0.000000	0.000000	2037184.472760	0.000000	192007.308689	0.000000	42668.141094	0.000000	16176.015749	0.000000	7572.261713	0.000000	4189.125515	0.000000	2787.749078	0.000000	1872.638896	0.000000	1315.569008	0.000000	977.410800	0.000000	783.839312	0.000000	627.198936	0.000000	
0.000000	0.027793	0.016455	0.000000	0.000000	0.625836	3.916448	0.000000	0.000000	0.185899	0.000000	100007.025258	180013.924161	0.000000	0.000000	160015.211449	0.000000	18.132803	0.000000	140142.431897	0.000000	0.000000	195766.338639	0.000000	57.426223	0.000000	38554.541645	0.000000	277905.529209	0.000000	137.265595	0.000000	51327.830953	0.000000	1220125.599452	0.000000	11034.362738	0.000000	884561.943108	0.000000	0.000000	0.000000	2037184.472760	0.000000	251276.524514	0.000000	43068.662577	0.000000	16176.015749	0.000000	7572.261713	0.000000	4189.125515	0.000000	2787.749078	0.000000	1872.638896	0.000000	1315.569008	0.000000	977.410800	0.000000	783.839312	0.000000	627.198936	
0.000000	0.000000	0.000000	0.000231	0.000680	0.000000	0.000000	44000.011224	16000.004302	0.000000	5500.001592	0.000000	0.000000	170031.305348	0.606269	0.000000	30006.718922	0.000000	12001.211989	0.000000	62162.442297	56001.621269	0.000000	9711.001845	0.000000	20564.365799	0.000000	90012.006360	0.000000	6505.046823	0.000000	24729.549903	0.000000	130659.099665	0.000000	1834.134268	0.000000	35036.717160	0.000000	1587116.238622	0.000000	0.000000	0.000000	3531828.113959	0.000000	396696.919948	0.000000	71619.193033	0.000000	27335.690353	0.000000	13118.474495	0.000000	7289.691579	0.000000	4634.850311	0.000000	3221.081215	0.000000	2426.437424	0.000000	1860.444619	0.000000	1415.923535	0.000000	
0.000000	0.000577	0.000342	0.000000	0.000000	8300.127387	55000.970043	0.000000	0.000000	2700.053964	0.000000	46005.868752	78012.744206	0.000000	0.000000	74015.287680	0.000000	12005.074385	0.000000	62418.077265	0.000000	0.000000	56001.621269	0.000000	9715.656471	0.000000	22154.380404	0.000000	90011.958419	0.000000	6459.287555	0.000000	35262.262352	0.000000	130654.046317	0.000000	574.877905	0.000000	183284.617656	0.000000	1587116.238622	0.000000	0.000000	0.000000	3531828.113959	0.000000	396696.919948	0.000000	71619.193033	0.000000	27335.690353	0.000000	13118.474495	0.000000	7289.691579	0.000000	4634.850311	0.000000	3221.081215	0.000000	2426.437424	0.000000	1860.444619	0.000000	1415.923535	
0.000000	0.000000	0.000000	3400.005685	6900.017838	0.000000	0.000000	19014.025129	7005.213864	0.000000	2301.679358	0.000000	0.000000	92014.977015	2800.495786	0.000000	15003.029672	0.000000	7312.013409	0.000000	39066.779292	26071.582067	0.000000	7387.627942	0.000000	17204.197607	0.000000	41878.326617	0.000000	20839.032815	0.000000	13003.549948	0.000000	60992.192698	0.000000	323083.733951	0.000000	12437.658138	0.000000	168065.524119	0.000000	2780551.796965	0.000000	0.000000	0.000000	5461882.776619	0.000000	454102.375093	0.000000	104105.857205	0.000000	42841.709494	0.000000	21032.462296	0.000000	11705.024436	0.000000	7209.971778	0.000000	5127.288689	0.000000	3746.862102	0.000000	2932.338053	0.000000	
0.000000	8800.000813	4100.000504	0.000000	0.000000	3511.815312	23074.383810	0.000000	0.000000	1103.550546	0.000000	24002.748329	43006.244674	0.000000	0.000000	43007.893255	0.000000	8168.206875	0.000000	39062.475932	0.000000	0.000000	26073.744932	0.000000	13443.291431	0.000000	17215.997759	0.000000	41897.868819	0.000000	70343.789134	0.000000	13059.717066	0.000000	64475.578339	0.000000	1257851.419526	0.000000	12484.794857	0.000000	198027.912204	0.000000	2780551.796965	0.000000	0.000000	0.000000	5461882.776619	0.000000	454102.375093	0.000000	104105.857205	0.000000	42841.709494	0.000000	21032.462296	0.000000	11705.024436	0.000000	7209.971778	0.000000	5127.288689	0.000000	3746.862102	0.000000	2932.338053	
0.000000	0.000000	0.000000	1400.020177	4200.061972	0.000000	0.000000	11000.328674	4000.125911	0.000000	1300.051107	0.000000	0.000000	50007.262247	1602.504196	0.000000	8101.518562	0.000000	6603.535332	0.000000	21047.519095	14034.055605	0.000000	3115.346142	0.000000	9790.666307	0.000000	21343.196761	0.000000	2367.684721	0.000000	7852.475649	0.000000	28384.255439	0.000000	1987.380899	0.000000	17951.288917	0.000000	49311.340374	0.000000	283833.981335	0.000000	4454511.036958	0.000000	0.000000	0.000000	8898652.700022	0.000000	705593.551944	0.000000	161133.100839	0.000000	64703.929124	0.000000	30220.816320	0.000000	17163.099737	0.000000	10768.015898	0.000000	7196.106147	0.000000	5215.136177	0.000000	
0.000000	3500.048740	2100.029786	0.000000	0.000000	2000.043254	14000.410315	0.000000	0.000000	670.025035	0.000000	14001.546417	23003.201078	0.000000	0.000000	25006.434439	0.000000	6603.430883	0.000000	21046.277894	0.000000	0.000000	14034.048102	0.000000	3415.346142	0.000000	9787.597211	0.000000	21342.034449	0.000000	2367.157743	0.000000	7831.528297	0.000000	28372.639691	0.000000	1987.380899	0.000000	17233.990127	0.000000	49473.840158	0.000000	283833.981335	0.000000	4454511.036958	0.000000	0.000000	0.000000	8898652.700022	0.000000	705593.551944	0.000000	161133.100839	0.000000	64703.929124	0.000000	30220.816320	0.000000	17163.099737	0.000000	10768.015898	0.000000	7196.106147	0.000000	5215.136177	
0.000000	0.000000	0.000000	850.004196	2600.014333	0.000000	0.000000	6500.187243	2400.071718	0.000000	780.028329	0.000000	0.000000	29004.336569	1000.155081	0.000000	4700.834753	0.000000	3901.933420	0.000000	13017.492646	8217.581575	0.000000	2108.221753	0.000000	6348.583527	0.000000	12158.570773	0.000000	1433.363818	0.000000	4272.304961	0.000000	16026.273430	0.000000	1115.475621	0.000000	3494.462864	0.000000	22436.951645	0.000000	57870.567548	0.000000	329918.996382	0.000000	7415929.847221	0.000000	0.000000	0.000000	13051614.812998	0.000000	1063629.803868	0.000000	242073.008534	0.000000	92973.127317	0.000000	45360.024043	0.000000	24419.778645	0.000000	14492.335148	0.000000	10306.479863	0.000000	
0.000000	2100.010499	1300.006969	0.000000	0.000000	1200.024227	8000.217059	0.000000	0.000000	390.013879	0.000000	8100.851076	14001.853707	0.000000	0.000000	16002.632327	0.000000	3901.854707	0.000000	13017.079261	0.000000	0.000000	8217.581575	0.000000	2108.221753	0.000000	6349.392763	0.000000	12158.074353	0.000000	1432.781939	0.000000	4284.104976	0.000000	16021.221043	0.000000	1115.475621	0.000000	3514.699564	0.000000	22436.951645	0.000000	57870.567548	0.000000	329918.996382	0.000000	7415929.847221	0.000000	0.000000	0.000000	13051614.812998	0.000000	1063629.803868	0.000000	242073.008534	0.000000	92973.127317	0.000000	45360.024043	0.000000	24419.778645	0.000000	14492.335148	0.000000	10306.479863	
0.000000	0.000000	0.000000	530.002562	1600.008621	0.000000	0.000000	4200.111105	1500.042550	0.000000	500.017244	0.000000	0.000000	17002.420184	670.101287	0.000000	2900.496054	0.000000	2601.190449	0.000000	8009.966281	5310.406818	0.000000	1304.646352	0.000000	4028.991780	0.000000	7587.094236	0.000000	918.233362	0.000000	2687.224359	0.000000	9167.449150	0.000000	718.529948	0.000000	2076.208053	0.000000	11742.466961	0.000000	23525.067549	0.000000	72266.165562	0.000000	510057.831194	0.000000	11014740.236058	0.000000	0.000000	0.000000	19788765.188757	0.000000	1503148.497943	0.000000	347616.077574	0.000000	132453.495719	0.000000	63415.966427	0.000000	35265.668982	0.000000	20507.849198	0.000000	
0.000000	1300.006411	790.004165	0.000000	0.000000	770.016296	5000.138705	0.000000	0.000000	240.008450	0.000000	5000.505990	8401.057243	0.000000	0.000000	9601.494223	0.000000	2601.184365	0.000000	8009.851606	0.000000	0.000000	5310.406818	0.000000	1304.646352	0.000000	4030.177555	0.000000	7586.831638	0.000000	917.839596	0.000000	2695.500195	0.000000	9165.284388	0.000000	718.529948	0.000000	2077.938930	0.000000	11742.466961	0.000000	23525.067549	0.000000	72266.165562	0.000000	510057.831194	0.000000	11014740.236058	0.000000	0.000000	0.000000	19788765.188757	0.000000	1503148.497943	0.000000	347616.077574	0.000000	132453.495719	0.000000	63415.966427	0.000000	35265.668982	0.000000	20507.849198	
0.000000	0.000000	0.000000	350.001694	1100.005809	0.000000	0.000000	2700.075068	950.027668	0.000000	320.011644	0.000000	0.000000	10001.383830	440.064600	0.000000	1800.293357	0.000000	1700.759153	0.000000	5306.295319	3306.027958	0.000000	882.852908	0.000000	2617.134421	0.000000	4850.573767	0.000000	610.665943	0.000000	1752.413262	0.000000	5755.870577	0.000000	462.448908	0.000000	1350.439723	0.000000	6911.336521	0.000000	11919.332409	0.000000	28559.351595	0.000000	105080.460056	0.000000	775974.576162	0.000000	16904055.598446	0.000000	0.000000	0.000000	28197817.838663	0.000000	601737.291385	0.000000	492572.635430	0.000000	185659.575411	0.000000	81919.187254	0.000000	45656.053361	0.000000	
0.000000	880.004239	530.002707	0.000000	0.000000	500.010367	3300.091374	0.000000	0.000000	150.005187	0.000000	3100.305567	5200.635257	0.000000	0.000000	6000.913514	0.000000	1700.755315	0.000000	5306.082464	0.000000	0.000000	3306.027958	0.000000	882.852908	0.000000	2617.698793	0.000000	4850.425520	0.000000	610.593789	0.000000	1754.350905	0.000000	5754.737641	0.000000	462.448908	0.000000	1351.325929	0.000000	6911.336521	0.000000	11919.332409	0.000000	28559.351595	0.000000	105080.460056	0.000000	775974.576162	0.000000	16904055.598446	0.000000	0.000000	0.000000	28197817.838663	0.000000	2106080.519848	0.000000	492572.635430	0.000000	185659.575411	0.000000	81919.187254	0.000000	45656.053361	
0.000000	0.000000	0.000000	230.001091	690.003561	0.000000	0.000000	1800.049014	640.018152	0.000000	210.007474	0.000000	0.000000	6800.903068	310.044264	0.000000	1200.190969	0.000000	1200.524501	0.000000	3503.998901	2304.075305	0.000000	621.940748	0.000000	1810.955185	0.000000	3231.284936	0.000000	416.692512	0.000000	1233.032117	0.000000	3748.842471	0.000000	319.863705	0.000000	903.733709	0.000000	4480.944113	0.000000	6863.678490	0.000000	13670.088889	0.000000	38634.133152	0.000000	156287.019394	0.000000	1115018.337469	0.000000	24353184.047008	0.000000	0.000000	0.000000	36824490.116428	0.000000	2865839.330710	0.000000	672345.722198	0.000000	249804.693682	0.000000	113450.833484	0.000000	
0.000000	580.002729	340.001760	0.000000	0.000000	330.006761	2200.060188	0.000000	0.000000	97.003330	0.000000	2000.189811	3300.387348	0.000000	0.000000	3800.560197	0.000000	1200.481728	0.000000	3503.834228	0.000000	0.000000	2304.075305	0.000000	621.940748	0.000000	1811.371385	0.000000	3231.195185	0.000000	416.648365	0.000000	1234.452140	0.000000	3748.205316	0.000000	319.863705	0.000000	904.204870	0.000000	4480.944113	0.000000	6863.678490	0.000000	13670.088889	0.000000	38634.133152	0.000000	212087.019394	0.000000	1115018.337469	0.000000	24353184.047008	0.000000	0.000000	0.000000	36824490.116436	0.000000	2865839.330710	0.000000	672345.722198	0.000000	249804.693682	0.000000	113450.833484	
0.000000	0.000000	0.000000	160.000749	470.002472	0.000000	0.000000	1300.034800	430.011992	0.000000	140.004903	0.000000	0.000000	4600.600066	210.029575	0.000000	790.125099	0.000000	800.340566	0.000000	2402.601047	1602.619594	0.000000	431.263909	0.000000	1307.463386	0.000000	2219.921717	0.000000	294.283374	0.000000	861.421037	0.000000	2593.108420	0.000000	222.361275	0.000000	634.272589	0.000000	2940.250783	0.000000	4354.890181	0.000000	7506.977351	0.000000	16933.942007	0.000000	53959.553145	0.000000	227531.989592	0.000000	458376.413206	0.000000	32116005.897251	0.000000	0.000000	0.000000	52551554.744894	0.000000	3899318.499427	0.000000	851192.270413	0.000000	318243.641840	0.000000	
0.000000	390.001875	240.001222	0.000000	0.000000	220.004480	1500.039970	0.000000	0.000000	67.002259	0.000000	1300.123057	2200.254360	0.000000	0.000000	2500.357608	0.000000	800.335412	0.000000	2402.572133	0.000000	0.000000	1602.619594	0.000000	431.263909	0.000000	1307.787239	0.000000	2219.865543	0.000000	294.255681	0.000000	862.127568	0.000000	2592.720361	0.000000	222.361275	0.000000	633.932714	0.000000	2940.250783	0.000000	4354.890181	0.000000	7506.977351	0.000000	16933.942007	0.000000	87259.553145	0.000000	227531.989592	0.000000	1590567.446222	0.000000	32116005.897259	0.000000	0.000000	0.000000	52551554.744879	0.000000	3899318.499427	0.000000	851192.270413	0.000000	318243.641840	
